update,bacteria_pop,phage_pop,lysogen_pop,arbitrium,mean_lysogeny_rate,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
8439,48,-15141,933,1510,0.12341,201,771,0,0,0,0,0,0,0,0
8440,48,-15135,932,1510,0.123406,202,775,0,0,0,0,0,0,0,0
8441,48,-15135,932,1510,0.123299,203,774,0,0,0,0,0,0,0,0
8442,48,-15127,930,1510,0.123417,200,783,0,0,0,0,0,0,0,0
8443,48,-15128,932,1510,0.123474,200,784,0,0,0,0,0,0,0,0
8444,48,-15127,931,1510,0.123354,203,781,0,0,0,0,0,0,0,0
8445,48,-15121,930,1510,0.123374,203,786,0,0,0,0,0,0,0,0
8446,48,-15120,931,1510,0.123352,203,788,0,0,0,0,0,0,0,0
8447,48,-15121,931,1510,0.123302,205,785,0,0,0,0,0,0,0,0
8448,47,-15122,931,1511,0.123235,207,782,0,0,0,0,0,0,0,0
8449,47,-15124,932,1511,0.123298,207,781,0,0,0,0,0,0,0,0
8450,47,-15124,932,1511,0.123262,207,781,0,0,0,0,0,0,0,0
8451,47,-15125,932,1511,0.12323,207,780,0,0,0,0,0,0,0,0
8452,47,-15125,932,1511,0.123256,208,779,0,0,0,0,0,0,0,0
8453,47,-15118,930,1511,0.12324,211,781,0,0,0,0,0,0,0,0
8454,47,-15123,932,1511,0.123256,211,778,0,0,0,0,0,0,0,0
8455,47,-15128,933,1511,0.123266,211,774,0,0,0,0,0,0,0,0
8456,46,-15126,933,1512,0.123211,213,774,0,0,0,0,0,0,0,0
8457,45,-15127,933,1513,0.123247,212,774,0,0,0,0,0,0,0,0
8458,45,-15127,934,1513,0.123243,212,775,0,0,0,0,0,0,0,0
8459,45,-15129,934,1513,0.123216,213,772,0,0,0,0,0,0,0,0
8460,45,-15135,935,1513,0.123273,209,771,0,0,0,0,0,0,0,0
8461,45,-15142,936,1513,0.123294,207,767,0,0,0,0,0,0,0,0
8462,45,-15137,935,1513,0.123256,209,769,0,0,0,0,0,0,0,0
8463,44,-15137,936,1514,0.123324,207,772,0,0,0,0,0,0,0,0
8464,44,-15140,936,1514,0.123382,207,769,0,0,0,0,0,0,0,0
8465,44,-15141,936,1514,0.123309,209,766,0,0,0,0,0,0,0,0
8466,44,-15142,937,1514,0.123333,208,767,0,0,0,0,0,0,0,0
8467,44,-15143,937,1514,0.12327,207,767,0,0,0,0,0,0,0,0
8468,44,-15149,938,1514,0.123234,207,762,0,0,0,0,0,0,0,0
8469,44,-15145,938,1514,0.123271,207,766,0,0,0,0,0,0,0,0
8470,44,-15148,938,1514,0.123309,207,763,0,0,0,0,0,0,0,0
8471,44,-15151,939,1514,0.123291,206,762,0,0,0,0,0,0,0,0
8472,44,-15149,939,1514,0.123307,205,765,0,0,0,0,0,0,0,0
8473,44,-15148,939,1514,0.123241,206,765,0,0,0,0,0,0,0,0
8474,44,-15143,938,1514,0.123313,205,770,0,0,0,0,0,0,0,0
8475,44,-15145,938,1514,0.123357,204,769,0,0,0,0,0,0,0,0
8476,44,-15148,939,1514,0.123344,204,767,0,0,0,0,0,0,0,0
8477,44,-15141,938,1514,0.123235,207,770,0,0,0,0,0,0,0,0
8478,44,-15139,938,1514,0.12318,210,769,0,0,0,0,0,0,0,0
8479,44,-15137,937,1514,0.123311,206,774,0,0,0,0,0,0,0,0
8480,44,-15137,937,1514,0.123407,204,776,0,0,0,0,0,0,0,0
8481,44,-15138,937,1514,0.123437,202,777,0,0,0,0,0,0,0,0
8482,44,-15134,936,1514,0.123437,205,777,0,0,0,0,0,0,0,0
8483,43,-15142,938,1515,0.123393,204,772,0,0,0,0,0,0,0,0
8484,43,-15139,938,1515,0.123444,204,775,0,0,0,0,0,0,0,0
8485,43,-15142,938,1515,0.12337,204,772,0,0,0,0,0,0,0,0
8486,41,-15149,940,1517,0.123339,204,767,0,0,0,0,0,0,0,0
8487,41,-15151,941,1517,0.123352,204,766,0,0,0,0,0,0,0,0
8488,41,-15153,942,1517,0.123308,204,765,0,0,0,0,0,0,0,0
8489,41,-15149,942,1517,0.123304,204,769,0,0,0,0,0,0,0,0
8490,41,-15146,942,1517,0.123333,203,773,0,0,0,0,0,0,0,0
8491,41,-15148,943,1517,0.123362,203,772,0,0,0,0,0,0,0,0
8492,41,-15155,944,1517,0.123398,202,767,0,0,0,0,0,0,0,0
8493,41,-15153,944,1517,0.123436,203,768,0,0,0,0,0,0,0,0
8494,41,-15152,944,1517,0.123301,206,766,0,0,0,0,0,0,0,0
8495,41,-15153,944,1517,0.123364,203,768,0,0,0,0,0,0,0,0
8496,41,-15150,944,1517,0.123409,203,771,0,0,0,0,0,0,0,0
8497,41,-15153,945,1517,0.12343,202,770,0,0,0,0,0,0,0,0
8498,41,-15155,946,1517,0.123441,202,769,0,0,0,0,0,0,0,0
8499,41,-15156,947,1517,0.123428,203,768,0,0,0,0,0,0,0,0
8500,1000,-15150,0,0,0.123392,203,773,0,0,0,0,0,0,0,0
8501,960,-15097,4,40,0.123792,212,821,0,0,0,0,0,0,0,0
8502,914,-15035,10,89,0.124007,226,875,0,0,0,0,0,0,0,0
8503,871,-14978,16,138,0.123867,227,937,0,0,0,0,0,0,0,0
8504,833,-14928,21,185,0.123209,249,970,0,0,0,0,0,0,0,0
8505,803,-14869,24,227,0.123024,268,1013,0,0,0,0,0,0,0,0
8506,770,-14823,28,273,0.123435,258,1073,0,0,0,0,0,0,0,0
8507,723,-14719,33,335,0.123126,294,1146,0,0,0,0,0,0,0,0
8508,682,-14642,40,393,0.123261,316,1208,0,0,0,0,0,0,0,0
8509,652,-14610,49,441,0.123168,319,1246,0,0,0,0,0,0,0,0
8510,622,-14542,54,490,0.123025,345,1293,0,0,0,0,0,0,0,0
8511,594,-14503,60,538,0.123067,358,1325,0,0,0,0,0,0,0,0
8512,563,-14444,68,589,0.12312,369,1381,0,0,0,0,0,0,0,0
8513,535,-14405,74,637,0.123286,389,1406,0,0,0,0,0,0,0,0
8514,507,-14366,80,685,0.123099,408,1432,0,0,0,0,0,0,0,0
8515,483,-14322,85,729,0.122987,430,1459,0,0,0,0,0,0,0,0
8516,465,-14294,93,767,0.122785,446,1479,0,0,0,0,0,0,0,0
8517,454,-14301,103,798,0.122761,456,1472,0,0,0,0,0,0,0,0
8518,426,-14265,113,846,0.122455,488,1486,0,0,0,0,0,0,0,0
8519,404,-14250,124,887,0.122297,499,1501,0,0,0,0,0,0,0,0
8520,388,-14245,135,922,0.122417,503,1513,0,0,0,0,0,0,0,0
8521,370,-14239,144,958,0.122345,512,1519,0,0,0,0,0,0,0,0
8522,341,-14217,156,1004,0.122091,540,1525,0,0,0,0,0,0,0,0
8523,329,-14232,166,1033,0.121987,538,1522,0,0,0,0,0,0,0,0
8524,317,-14236,177,1061,0.122188,534,1533,0,0,0,0,0,0,0,0
8525,294,-14215,191,1100,0.122299,531,1571,0,0,0,0,0,0,0,0
8526,275,-14235,205,1134,0.122352,528,1568,0,0,0,0,0,0,0,0
8527,270,-14267,217,1153,0.122439,519,1557,0,0,0,0,0,0,0,0
8528,263,-14304,229,1173,0.12243,514,1537,0,0,0,0,0,0,0,0
8529,251,-14334,243,1198,0.122483,510,1525,0,0,0,0,0,0,0,0
8530,241,-14367,259,1220,0.122572,511,1507,0,0,0,0,0,0,0,0
8531,226,-14384,275,1247,0.122445,520,1497,0,0,0,0,0,0,0,0
8532,219,-14413,290,1265,0.12262,510,1493,0,0,0,0,0,0,0,0
8533,206,-14453,309,1288,0.122713,495,1487,0,0,0,0,0,0,0,0
8534,197,-14496,323,1306,0.122723,488,1465,0,0,0,0,0,0,0,0
8535,192,-14531,338,1320,0.122851,474,1459,0,0,0,0,0,0,0,0
8536,192,-14591,353,1329,0.122953,461,1427,0,0,0,0,0,0,0,0
8537,187,-14659,369,1342,0.122766,451,1385,0,0,0,0,0,0,0,0
8538,176,-14672,384,1361,0.122729,461,1377,0,0,0,0,0,0,0,0
8539,180,-14739,401,1364,0.122749,446,1342,0,0,0,0,0,0,0,0
8540,174,-14784,416,1377,0.123,431,1327,0,0,0,0,0,0,0,0
8541,164,-14829,435,1394,0.123001,428,1304,0,0,0,0,0,0,0,0
8542,158,-14887,456,1406,0.122827,423,1272,0,0,0,0,0,0,0,0
8543,151,-14931,474,1419,0.122884,416,1253,0,0,0,0,0,0,0,0
8544,147,-14963,490,1428,0.12277,420,1233,0,0,0,0,0,0,0,0
8545,141,-15014,506,1439,0.122932,407,1211,0,0,0,0,0,0,0,0
8546,139,-15074,523,1445,0.123092,387,1188,0,0,0,0,0,0,0,0
8547,137,-15143,538,1451,0.123233,367,1154,0,0,0,0,0,0,0,0
8548,134,-15195,555,1458,0.123311,356,1130,0,0,0,0,0,0,0,0
8549,127,-15223,571,1469,0.123243,356,1118,0,0,0,0,0,0,0,0
8550,126,-15295,589,1473,0.123435,338,1082,0,0,0,0,0,0,0,0
8551,124,-15344,604,1478,0.123526,327,1059,0,0,0,0,0,0,0,0
8552,122,-15394,620,1483,0.123674,315,1037,0,0,0,0,0,0,0,0
8553,122,-15446,634,1486,0.123701,306,1008,0,0,0,0,0,0,0,0
8554,120,-15501,649,1490,0.123615,292,982,0,0,0,0,0,0,0,0
8555,116,-15524,662,1496,0.123752,288,976,0,0,0,0,0,0,0,0
8556,116,-15572,677,1498,0.123661,281,950,0,0,0,0,0,0,0,0
8557,115,-15617,692,1501,0.123739,275,926,0,0,0,0,0,0,0,0
8558,117,-15659,704,1501,0.123778,271,900,0,0,0,0,0,0,0,0
8559,115,-15687,716,1505,0.124134,260,895,0,0,0,0,0,0,0,0
8560,114,-15724,728,1507,0.124189,251,879,0,0,0,0,0,0,0,0
8561,112,-15748,740,1510,0.124073,249,869,0,0,0,0,0,0,0,0
8562,112,-15779,750,1511,0.123986,247,850,0,0,0,0,0,0,0,0
8563,110,-15804,760,1514,0.124224,242,840,0,0,0,0,0,0,0,0
8564,109,-15820,768,1516,0.123985,244,830,0,0,0,0,0,0,0,0
8565,109,-15842,777,1517,0.123928,241,820,0,0,0,0,0,0,0,0
8566,108,-15862,784,1519,0.123945,239,809,0,0,0,0,0,0,0,0
8567,109,-15879,790,1519,0.123972,235,802,0,0,0,0,0,0,0,0
8568,109,-15893,796,1520,0.123911,236,793,0,0,0,0,0,0,0,0
8569,107,-15907,803,1523,0.123946,237,785,0,0,0,0,0,0,0,0
8570,107,-15920,809,1523,0.123958,236,779,0,0,0,0,0,0,0,0
8571,106,-15936,815,1524,0.124083,231,774,0,0,0,0,0,0,0,0
8572,104,-15942,821,1526,0.124074,232,773,0,0,0,0,0,0,0,0
8573,103,-15964,827,1527,0.1238,232,757,0,0,0,0,0,0,0,0
8574,103,-15980,831,1527,0.123846,228,749,0,0,0,0,0,0,0,0
8575,103,-15990,835,1527,0.12386,226,745,0,0,0,0,0,0,0,0
8576,100,-15989,839,1530,0.123663,232,744,0,0,0,0,0,0,0,0
8577,100,-15996,843,1530,0.123706,231,742,0,0,0,0,0,0,0,0
8578,100,-15995,844,1530,0.123822,229,746,0,0,0,0,0,0,0,0
8579,100,-16001,848,1530,0.123831,229,744,0,0,0,0,0,0,0,0
8580,99,-16018,852,1531,0.123726,229,731,0,0,0,0,0,0,0,0
8581,98,-16019,855,1532,0.123762,227,735,0,0,0,0,0,0,0,0
8582,98,-16027,859,1532,0.123724,228,730,0,0,0,0,0,0,0,0
8583,97,-16024,861,1533,0.123643,229,734,0,0,0,0,0,0,0,0
8584,97,-16032,863,1533,0.1236,229,728,0,0,0,0,0,0,0,0
8585,97,-16039,865,1533,0.123409,230,722,0,0,0,0,0,0,0,0
8586,96,-16044,868,1534,0.123336,230,720,0,0,0,0,0,0,0,0
8587,96,-16052,871,1534,0.123383,229,716,0,0,0,0,0,0,0,0
8588,96,-16053,871,1534,0.123328,230,714,0,0,0,0,0,0,0,0
8589,96,-16062,873,1534,0.123429,228,709,0,0,0,0,0,0,0,0
8590,95,-16064,874,1535,0.123364,230,706,0,0,0,0,0,0,0,0
8591,95,-16073,876,1535,0.123404,228,701,0,0,0,0,0,0,0,0
8592,95,-16081,878,1535,0.123341,227,696,0,0,0,0,0,0,0,0
8593,95,-16086,880,1535,0.123306,226,694,0,0,0,0,0,0,0,0
8594,95,-16085,881,1535,0.12332,224,698,0,0,0,0,0,0,0,0
8595,94,-16081,882,1536,0.123334,224,703,0,0,0,0,0,0,0,0
8596,94,-16075,881,1536,0.123314,227,705,0,0,0,0,0,0,0,0
8597,94,-16073,881,1536,0.123251,227,707,0,0,0,0,0,0,0,0
8598,94,-16081,883,1536,0.123187,226,702,0,0,0,0,0,0,0,0
8599,93,-16081,885,1537,0.123171,226,704,0,0,0,0,0,0,0,0
8600,92,-16071,884,1538,0.123138,227,712,0,0,0,0,0,0,0,0
8601,92,-16072,885,1538,0.123151,225,714,0,0,0,0,0,0,0,0
8602,92,-16079,887,1538,0.123161,223,711,0,0,0,0,0,0,0,0
8603,92,-16075,887,1538,0.123103,226,712,0,0,0,0,0,0,0,0
8604,91,-16074,887,1539,0.123105,227,712,0,0,0,0,0,0,0,0
8605,90,-16064,885,1540,0.123228,225,722,0,0,0,0,0,0,0,0
8606,90,-16070,887,1540,0.123242,223,720,0,0,0,0,0,0,0,0
8607,89,-16077,889,1541,0.123253,222,716,0,0,0,0,0,0,0,0
8608,89,-16074,888,1541,0.123205,224,716,0,0,0,0,0,0,0,0
8609,89,-16069,888,1541,0.123113,227,718,0,0,0,0,0,0,0,0
8610,89,-16070,889,1541,0.123258,225,720,0,0,0,0,0,0,0,0
8611,88,-16072,889,1542,0.123139,227,716,0,0,0,0,0,0,0,0
8612,88,-16064,888,1542,0.123037,232,718,0,0,0,0,0,0,0,0
8613,88,-16066,889,1542,0.123071,233,716,0,0,0,0,0,0,0,0
8614,87,-16069,891,1543,0.123063,233,715,0,0,0,0,0,0,0,0
8615,87,-16072,892,1543,0.123101,231,715,0,0,0,0,0,0,0,0
8616,87,-16077,893,1543,0.123137,230,712,0,0,0,0,0,0,0,0
8617,87,-16080,894,1543,0.123129,230,710,0,0,0,0,0,0,0,0
8618,87,-16087,895,1543,0.123166,228,706,0,0,0,0,0,0,0,0
8619,87,-16092,896,1543,0.123232,225,705,0,0,0,0,0,0,0,0
8620,87,-16086,895,1543,0.123201,227,708,0,0,0,0,0,0,0,0
8621,87,-16083,894,1543,0.12329,226,711,0,0,0,0,0,0,0,0
8622,87,-16084,894,1543,0.123436,224,712,0,0,0,0,0,0,0,0
8623,87,-16087,894,1543,0.123467,221,712,0,0,0,0,0,0,0,0
8624,87,-16090,895,1543,0.123457,221,710,0,0,0,0,0,0,0,0
8625,87,-16095,896,1543,0.123433,221,706,0,0,0,0,0,0,0,0
8626,87,-16085,894,1543,0.12334,227,708,0,0,0,0,0,0,0,0
8627,87,-16080,893,1543,0.123491,225,714,0,0,0,0,0,0,0,0
8628,87,-16086,894,1543,0.123447,224,710,0,0,0,0,0,0,0,0
8629,87,-16088,895,1543,0.123416,223,710,0,0,0,0,0,0,0,0
8630,87,-16090,896,1543,0.123431,223,709,0,0,0,0,0,0,0,0
8631,87,-16093,897,1543,0.12342,223,707,0,0,0,0,0,0,0,0
8632,87,-16097,898,1543,0.123434,221,706,0,0,0,0,0,0,0,0
8633,86,-16095,898,1544,0.123363,222,707,0,0,0,0,0,0,0,0
8634,86,-16094,898,1544,0.123376,221,709,0,0,0,0,0,0,0,0
8635,86,-16097,899,1544,0.123401,219,709,0,0,0,0,0,0,0,0
8636,86,-16099,900,1544,0.123378,219,708,0,0,0,0,0,0,0,0
8637,86,-16101,901,1544,0.123395,219,707,0,0,0,0,0,0,0,0
8638,86,-16099,901,1544,0.123377,218,710,0,0,0,0,0,0,0,0
8639,85,-16095,901,1545,0.123428,218,714,0,0,0,0,0,0,0,0
8640,85,-16098,902,1545,0.123447,217,713,0,0,0,0,0,0,0,0
8641,85,-16085,899,1545,0.123536,217,723,0,0,0,0,0,0,0,0
8642,82,-16079,900,1548,0.123583,218,729,0,0,0,0,0,0,0,0
8643,82,-16077,899,1548,0.123602,217,731,0,0,0,0,0,0,0,0
8644,81,-16082,901,1549,0.123592,217,728,0,0,0,0,0,0,0,0
8645,80,-16079,901,1550,0.123647,217,731,0,0,0,0,0,0,0,0
8646,80,-16071,899,1550,0.123692,217,737,0,0,0,0,0,0,0,0
8647,80,-16075,899,1550,0.123693,216,734,0,0,0,0,0,0,0,0
8648,80,-16070,898,1550,0.123737,216,738,0,0,0,0,0,0,0,0
8649,80,-16073,898,1550,0.123678,216,735,0,0,0,0,0,0,0,0
8650,79,-16071,898,1551,0.123784,215,738,0,0,0,0,0,0,0,0
8651,79,-16078,900,1551,0.123723,215,733,0,0,0,0,0,0,0,0
8652,79,-16080,900,1551,0.123751,215,731,0,0,0,0,0,0,0,0
8653,79,-16084,901,1551,0.123704,215,728,0,0,0,0,0,0,0,0
8654,79,-16087,902,1551,0.123648,216,725,0,0,0,0,0,0,0,0
8655,79,-16089,903,1551,0.123664,216,724,0,0,0,0,0,0,0,0
8656,79,-16087,903,1551,0.123639,217,725,0,0,0,0,0,0,0,0
8657,79,-16090,904,1551,0.123649,217,723,0,0,0,0,0,0,0,0
8658,79,-16094,904,1551,0.123591,215,721,0,0,0,0,0,0,0,0
8659,79,-16091,904,1551,0.123573,216,723,0,0,0,0,0,0,0,0
8660,79,-16093,905,1551,0.123581,216,722,0,0,0,0,0,0,0,0
8661,79,-16091,904,1551,0.123586,217,722,0,0,0,0,0,0,0,0
8662,79,-16093,904,1551,0.123391,221,716,0,0,0,0,0,0,0,0
8663,79,-16092,904,1551,0.123394,222,716,0,0,0,0,0,0,0,0
8664,79,-16092,905,1551,0.123411,222,717,0,0,0,0,0,0,0,0
8665,79,-16086,904,1551,0.123392,222,722,0,0,0,0,0,0,0,0
8666,79,-16090,905,1551,0.123337,223,718,0,0,0,0,0,0,0,0
8667,79,-16095,906,1551,0.123364,222,715,0,0,0,0,0,0,0,0
8668,79,-16091,905,1551,0.123305,222,718,0,0,0,0,0,0,0,0
8669,79,-16084,904,1551,0.123205,225,721,0,0,0,0,0,0,0,0
8670,79,-16085,904,1551,0.123191,224,721,0,0,0,0,0,0,0,0
8671,79,-16076,902,1551,0.123266,224,728,0,0,0,0,0,0,0,0
8672,79,-16075,902,1551,0.123273,224,729,0,0,0,0,0,0,0,0
8673,79,-16078,902,1551,0.123286,225,725,0,0,0,0,0,0,0,0
8674,79,-16073,901,1551,0.123391,225,729,0,0,0,0,0,0,0,0
8675,79,-16075,902,1551,0.123402,225,728,0,0,0,0,0,0,0,0
8676,79,-16078,902,1551,0.123481,222,728,0,0,0,0,0,0,0,0
8677,79,-16081,902,1551,0.123396,225,722,0,0,0,0,0,0,0,0
8678,79,-16076,901,1551,0.123437,224,727,0,0,0,0,0,0,0,0
8679,79,-16077,900,1551,0.123467,225,724,0,0,0,0,0,0,0,0
8680,78,-16074,899,1552,0.123503,226,725,0,0,0,0,0,0,0,0
8681,78,-16079,901,1552,0.123516,226,722,0,0,0,0,0,0,0,0
8682,78,-16084,902,1552,0.123472,226,718,0,0,0,0,0,0,0,0
8683,78,-16081,901,1552,0.123518,228,718,0,0,0,0,0,0,0,0
8684,78,-16079,901,1552,0.123463,230,718,0,0,0,0,0,0,0,0
8685,78,-16076,900,1552,0.123511,228,722,0,0,0,0,0,0,0,0
8686,78,-16075,900,1552,0.12348,229,722,0,0,0,0,0,0,0,0
8687,78,-16075,900,1552,0.123583,227,724,0,0,0,0,0,0,0,0
8688,78,-16080,901,1552,0.123542,226,721,0,0,0,0,0,0,0,0
8689,78,-16080,901,1552,0.123519,225,722,0,0,0,0,0,0,0,0
8690,77,-16070,900,1553,0.12349,227,729,0,0,0,0,0,0,0,0
8691,77,-16075,902,1553,0.123479,226,727,0,0,0,0,0,0,0,0
8692,77,-16065,900,1553,0.123333,232,729,0,0,0,0,0,0,0,0
8693,76,-16065,900,1554,0.123209,234,727,0,0,0,0,0,0,0,0
8694,76,-16066,901,1554,0.123277,232,729,0,0,0,0,0,0,0,0
8695,75,-16074,904,1555,0.123442,228,728,0,0,0,0,0,0,0,0
8696,74,-16077,905,1556,0.123599,226,728,0,0,0,0,0,0,0,0
8697,74,-16080,905,1556,0.123502,226,725,0,0,0,0,0,0,0,0
8698,74,-16075,904,1556,0.123465,229,726,0,0,0,0,0,0,0,0
8699,74,-16070,903,1556,0.123404,232,727,0,0,0,0,0,0,0,0
8700,74,-16073,905,1556,0.123308,234,724,0,0,0,0,0,0,0,0
8701,74,-16072,905,1556,0.123426,231,728,0,0,0,0,0,0,0,0
8702,74,-16068,904,1556,0.123434,231,731,0,0,0,0,0,0,0,0
8703,74,-16075,905,1556,0.123442,229,727,0,0,0,0,0,0,0,0
8704,74,-16068,903,1556,0.123638,228,733,0,0,0,0,0,0,0,0
8705,74,-16067,903,1556,0.123748,226,736,0,0,0,0,0,0,0,0
8706,74,-16066,903,1556,0.123717,227,736,0,0,0,0,0,0,0,0
8707,74,-16070,904,1556,0.123717,225,735,0,0,0,0,0,0,0,0
8708,74,-16073,904,1556,0.123753,223,734,0,0,0,0,0,0,0,0
8709,74,-16081,904,1556,0.123696,221,728,0,0,0,0,0,0,0,0
8710,74,-16085,904,1556,0.123702,220,725,0,0,0,0,0,0,0,0
8711,74,-16088,905,1556,0.123725,219,724,0,0,0,0,0,0,0,0
8712,74,-16088,905,1556,0.123578,222,721,0,0,0,0,0,0,0,0
8713,74,-16090,905,1556,0.123592,221,720,0,0,0,0,0,0,0,0
8714,74,-16092,906,1556,0.123635,220,720,0,0,0,0,0,0,0,0
8715,73,-16096,908,1557,0.123573,221,717,0,0,0,0,0,0,0,0
8716,72,-16095,909,1558,0.123472,224,716,0,0,0,0,0,0,0,0
8717,72,-16091,908,1558,0.123566,223,720,0,0,0,0,0,0,0,0
8718,72,-16094,909,1558,0.12354,223,718,0,0,0,0,0,0,0,0
8719,72,-16095,910,1558,0.123532,223,718,0,0,0,0,0,0,0,0
8720,72,-16099,911,1558,0.123533,222,716,0,0,0,0,0,0,0,0
8721,72,-16091,909,1558,0.123583,223,721,0,0,0,0,0,0,0,0
8722,72,-16091,909,1558,0.123726,221,723,0,0,0,0,0,0,0,0
8723,72,-16088,908,1558,0.123909,219,727,0,0,0,0,0,0,0,0
8724,72,-16087,908,1558,0.123832,222,725,0,0,0,0,0,0,0,0
8725,72,-16092,909,1558,0.123825,220,723,0,0,0,0,0,0,0,0
8726,72,-16089,908,1558,0.123829,218,727,0,0,0,0,0,0,0,0
8727,72,-16093,909,1558,0.123757,218,724,0,0,0,0,0,0,0,0
8728,71,-16087,908,1559,0.123779,218,729,0,0,0,0,0,0,0,0
8729,71,-16087,908,1559,0.123709,219,728,0,0,0,0,0,0,0,0
8730,71,-16082,907,1559,0.123606,222,729,0,0,0,0,0,0,0,0
8731,70,-16084,908,1560,0.123609,221,729,0,0,0,0,0,0,0,0
8732,69,-16077,907,1561,0.123597,224,732,0,0,0,0,0,0,0,0
8733,69,-16082,908,1561,0.123603,224,728,0,0,0,0,0,0,0,0
8734,69,-16085,910,1561,0.123571,225,726,0,0,0,0,0,0,0,0
8735,69,-16081,909,1561,0.123535,225,729,0,0,0,0,0,0,0,0
8736,69,-16072,907,1561,0.123512,225,736,0,0,0,0,0,0,0,0
8737,69,-16060,905,1561,0.123397,228,743,0,0,0,0,0,0,0,0
8738,69,-16066,906,1561,0.123462,226,740,0,0,0,0,0,0,0,0
8739,69,-16072,908,1561,0.123437,225,737,0,0,0,0,0,0,0,0
8740,69,-16077,910,1561,0.123392,224,735,0,0,0,0,0,0,0,0
8741,69,-16077,910,1561,0.123363,224,735,0,0,0,0,0,0,0,0
8742,69,-16073,909,1561,0.123512,223,739,0,0,0,0,0,0,0,0
8743,69,-16073,909,1561,0.123453,225,737,0,0,0,0,0,0,0,0
8744,69,-16063,906,1561,0.123642,223,746,0,0,0,0,0,0,0,0
8745,69,-16066,908,1561,0.123592,223,745,0,0,0,0,0,0,0,0
8746,69,-16068,909,1561,0.123631,222,745,0,0,0,0,0,0,0,0
8747,69,-16073,910,1561,0.123647,221,742,0,0,0,0,0,0,0,0
8748,69,-16083,911,1561,0.123581,220,734,0,0,0,0,0,0,0,0
8749,69,-16079,910,1561,0.123547,222,735,0,0,0,0,0,0,0,0
8750,69,-16085,911,1561,0.123582,220,732,0,0,0,0,0,0,0,0
8751,68,-16082,910,1562,0.123427,222,732,0,0,0,0,0,0,0,0
8752,68,-16089,912,1562,0.12339,222,727,0,0,0,0,0,0,0,0
8753,68,-16093,913,1562,0.123378,221,725,0,0,0,0,0,0,0,0
8754,67,-16086,912,1563,0.123368,227,725,0,0,0,0,0,0,0,0
8755,67,-16092,913,1563,0.123329,225,722,0,0,0,0,0,0,0,0
8756,67,-16089,913,1563,0.123413,225,725,0,0,0,0,0,0,0,0
8757,67,-16084,912,1563,0.12336,226,728,0,0,0,0,0,0,0,0
8758,65,-16079,912,1565,0.123499,225,734,0,0,0,0,0,0,0,0
8759,65,-16077,913,1565,0.123517,224,738,0,0,0,0,0,0,0,0
8760,65,-16080,914,1565,0.123447,222,738,0,0,0,0,0,0,0,0
8761,65,-16085,915,1565,0.123537,220,736,0,0,0,0,0,0,0,0
8762,65,-16086,916,1565,0.123534,220,736,0,0,0,0,0,0,0,0
8763,65,-16092,917,1565,0.123617,217,734,0,0,0,0,0,0,0,0
8764,65,-16092,917,1565,0.123569,219,732,0,0,0,0,0,0,0,0
8765,65,-16084,915,1565,0.123466,222,735,0,0,0,0,0,0,0,0
8766,65,-16089,916,1565,0.123433,220,733,0,0,0,0,0,0,0,0
8767,65,-16089,916,1565,0.123494,220,733,0,0,0,0,0,0,0,0
8768,64,-16086,916,1566,0.123318,223,733,0,0,0,0,0,0,0,0
8769,64,-16088,917,1566,0.123322,223,732,0,0,0,0,0,0,0,0
8770,64,-16084,916,1566,0.123363,223,735,0,0,0,0,0,0,0,0
8771,64,-16077,915,1566,0.12334,224,740,0,0,0,0,0,0,0,0
8772,64,-16083,916,1566,0.12334,224,735,0,0,0,0,0,0,0,0
8773,64,-16090,917,1566,0.123278,223,730,0,0,0,0,0,0,0,0
8774,64,-16096,918,1566,0.123203,224,724,0,0,0,0,0,0,0,0
8775,64,-16095,918,1566,0.12319,224,725,0,0,0,0,0,0,0,0
8776,64,-16098,919,1566,0.123265,223,724,0,0,0,0,0,0,0,0
8777,64,-16095,919,1566,0.123336,223,727,0,0,0,0,0,0,0,0
8778,64,-16099,920,1566,0.123374,221,726,0,0,0,0,0,0,0,0
8779,63,-16098,921,1567,0.123398,221,728,0,0,0,0,0,0,0,0
8780,63,-16094,920,1567,0.123445,222,730,0,0,0,0,0,0,0,0
8781,62,-16091,920,1568,0.123331,225,730,0,0,0,0,0,0,0,0
8782,62,-16088,919,1568,0.123381,225,732,0,0,0,0,0,0,0,0
8783,62,-16082,917,1568,0.123539,224,737,0,0,0,0,0,0,0,0
8784,62,-16088,917,1568,0.123615,223,732,0,0,0,0,0,0,0,0
8785,62,-16082,916,1568,0.123562,225,735,0,0,0,0,0,0,0,0
8786,62,-16088,918,1568,0.123468,225,731,0,0,0,0,0,0,0,0
8787,62,-16091,919,1568,0.123386,225,729,0,0,0,0,0,0,0,0
8788,62,-16087,918,1568,0.123341,227,730,0,0,0,0,0,0,0,0
8789,62,-16095,919,1568,0.123381,224,726,0,0,0,0,0,0,0,0
8790,62,-16094,919,1568,0.123332,225,726,0,0,0,0,0,0,0,0
8791,62,-16099,920,1568,0.123306,224,723,0,0,0,0,0,0,0,0
8792,62,-16095,919,1568,0.123418,222,728,0,0,0,0,0,0,0,0
8793,62,-16095,919,1568,0.123386,222,728,0,0,0,0,0,0,0,0
