update,bacteria_pop,phage_pop,lysogen_pop,arbitrium,mean_lysogeny_rate,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
4856,36,42,945,1904,0.0914984,965,22,0,0,0,0,0,0,0,0
4857,36,38,946,1904,0.0915126,962,22,0,0,0,0,0,0,0,0
4858,36,42,945,1904,0.0914943,965,22,0,0,0,0,0,0,0,0
4859,36,40,945,1904,0.091473,963,22,0,0,0,0,0,0,0,0
4860,36,34,946,1904,0.0915073,958,22,0,0,0,0,0,0,0,0
4861,36,42,944,1904,0.0914699,964,22,0,0,0,0,0,0,0,0
4862,36,51,941,1904,0.0914898,968,24,0,0,0,0,0,0,0,0
4863,36,55,941,1904,0.0914777,972,24,0,0,0,0,0,0,0,0
4864,35,55,942,1905,0.0915252,973,24,0,0,0,0,0,0,0,0
4865,35,55,943,1905,0.0915579,975,23,0,0,0,0,0,0,0,0
4866,35,52,945,1905,0.0915261,974,23,0,0,0,0,0,0,0,0
4867,35,53,945,1905,0.091525,975,23,0,0,0,0,0,0,0,0
4868,35,51,945,1905,0.0915648,973,23,0,0,0,0,0,0,0,0
4869,35,45,946,1905,0.0915882,968,23,0,0,0,0,0,0,0,0
4870,34,55,944,1906,0.0913996,976,23,0,0,0,0,0,0,0,0
4871,33,65,943,1907,0.0914342,984,24,0,0,0,0,0,0,0,0
4872,33,68,943,1907,0.0914512,987,24,0,0,0,0,0,0,0,0
4873,33,60,945,1907,0.0915025,981,24,0,0,0,0,0,0,0,0
4874,33,58,947,1907,0.0914917,981,24,0,0,0,0,0,0,0,0
4875,33,50,948,1907,0.0914701,975,23,0,0,0,0,0,0,0,0
4876,33,46,949,1907,0.0914639,972,23,0,0,0,0,0,0,0,0
4877,32,44,950,1908,0.091457,971,23,0,0,0,0,0,0,0,0
4878,32,47,949,1908,0.0914239,972,24,0,0,0,0,0,0,0,0
4879,32,43,950,1908,0.0914511,970,23,0,0,0,0,0,0,0,0
4880,32,37,951,1908,0.0915355,964,24,0,0,0,0,0,0,0,0
4881,32,36,951,1908,0.0915606,963,24,0,0,0,0,0,0,0,0
4882,32,38,951,1908,0.091515,965,24,0,0,0,0,0,0,0,0
4883,32,40,951,1908,0.0914538,967,24,0,0,0,0,0,0,0,0
4884,32,46,950,1908,0.0914549,972,24,0,0,0,0,0,0,0,0
4885,32,41,951,1908,0.0915028,968,24,0,0,0,0,0,0,0,0
4886,32,44,950,1908,0.0915125,971,23,0,0,0,0,0,0,0,0
4887,32,39,951,1908,0.0914992,967,23,0,0,0,0,0,0,0,0
4888,32,35,952,1908,0.0914988,964,23,0,0,0,0,0,0,0,0
4889,32,35,952,1908,0.0915318,965,22,0,0,0,0,0,0,0,0
4890,32,30,953,1908,0.0915778,961,22,0,0,0,0,0,0,0,0
4891,32,35,952,1908,0.091609,965,22,0,0,0,0,0,0,0,0
4892,32,45,950,1908,0.0916404,973,22,0,0,0,0,0,0,0,0
4893,32,40,951,1908,0.0916356,969,22,0,0,0,0,0,0,0,0
4894,32,37,952,1908,0.0916401,967,22,0,0,0,0,0,0,0,0
4895,32,39,952,1908,0.0917076,969,22,0,0,0,0,0,0,0,0
4896,32,35,953,1908,0.0917189,966,22,0,0,0,0,0,0,0,0
4897,32,36,953,1908,0.0916999,967,22,0,0,0,0,0,0,0,0
4898,32,35,953,1908,0.0917602,966,22,0,0,0,0,0,0,0,0
4899,32,33,954,1908,0.0917513,965,22,0,0,0,0,0,0,0,0
4900,31,36,954,1909,0.0917302,968,22,0,0,0,0,0,0,0,0
4901,31,38,953,1909,0.0916499,969,22,0,0,0,0,0,0,0,0
4902,31,33,954,1909,0.0916363,965,22,0,0,0,0,0,0,0,0
4903,31,30,955,1909,0.0916235,963,22,0,0,0,0,0,0,0,0
4904,31,31,955,1909,0.0916709,964,22,0,0,0,0,0,0,0,0
4905,31,27,956,1909,0.0916882,961,22,0,0,0,0,0,0,0,0
4906,31,35,954,1909,0.0916502,967,22,0,0,0,0,0,0,0,0
4907,31,45,952,1909,0.0916787,975,22,0,0,0,0,0,0,0,0
4908,31,40,953,1909,0.091651,971,22,0,0,0,0,0,0,0,0
4909,31,33,954,1909,0.0916913,965,22,0,0,0,0,0,0,0,0
4910,31,36,954,1909,0.091676,968,22,0,0,0,0,0,0,0,0
4911,31,38,954,1909,0.0916498,970,22,0,0,0,0,0,0,0,0
4912,31,35,955,1909,0.0916645,968,22,0,0,0,0,0,0,0,0
4913,31,32,956,1909,0.0916964,966,22,0,0,0,0,0,0,0,0
4914,31,33,956,1909,0.09167,967,22,0,0,0,0,0,0,0,0
4915,31,31,957,1909,0.0916625,966,22,0,0,0,0,0,0,0,0
4916,31,32,957,1909,0.0917012,967,22,0,0,0,0,0,0,0,0
4917,31,38,956,1909,0.0917112,972,22,0,0,0,0,0,0,0,0
4918,31,39,956,1909,0.0917254,973,22,0,0,0,0,0,0,0,0
4919,31,37,957,1909,0.0917256,972,22,0,0,0,0,0,0,0,0
4920,31,48,955,1909,0.0917344,981,22,0,0,0,0,0,0,0,0
4921,31,44,956,1909,0.0917458,978,22,0,0,0,0,0,0,0,0
4922,31,41,956,1909,0.0917151,975,22,0,0,0,0,0,0,0,0
4923,31,39,956,1909,0.0917919,970,25,0,0,0,0,0,0,0,0
4924,31,40,956,1909,0.0916863,972,24,0,0,0,0,0,0,0,0
4925,31,42,956,1909,0.0917244,974,24,0,0,0,0,0,0,0,0
4926,31,42,956,1909,0.0917668,974,24,0,0,0,0,0,0,0,0
4927,31,33,957,1909,0.0917433,968,22,0,0,0,0,0,0,0,0
4928,31,32,957,1909,0.0916788,967,22,0,0,0,0,0,0,0,0
4929,31,33,957,1909,0.0916525,968,22,0,0,0,0,0,0,0,0
4930,31,33,957,1909,0.0917042,968,22,0,0,0,0,0,0,0,0
4931,31,30,958,1909,0.0917093,965,23,0,0,0,0,0,0,0,0
4932,31,24,959,1909,0.0916829,960,23,0,0,0,0,0,0,0,0
4933,31,26,958,1909,0.0916866,961,23,0,0,0,0,0,0,0,0
4934,31,22,959,1909,0.0916909,958,23,0,0,0,0,0,0,0,0
4935,31,19,959,1909,0.0916752,955,23,0,0,0,0,0,0,0,0
4936,31,16,959,1909,0.0916582,952,23,0,0,0,0,0,0,0,0
4937,31,20,958,1909,0.0916853,955,23,0,0,0,0,0,0,0,0
4938,31,26,957,1909,0.0917157,960,23,0,0,0,0,0,0,0,0
4939,31,33,956,1909,0.0917407,965,24,0,0,0,0,0,0,0,0
4940,31,36,956,1909,0.0917343,968,24,0,0,0,0,0,0,0,0
4941,31,34,956,1909,0.0917295,966,24,0,0,0,0,0,0,0,0
4942,31,32,956,1909,0.0917393,964,24,0,0,0,0,0,0,0,0
4943,31,46,953,1909,0.0917094,975,24,0,0,0,0,0,0,0,0
4944,31,56,951,1909,0.0917251,983,24,0,0,0,0,0,0,0,0
4945,30,51,952,1910,0.0916852,979,24,0,0,0,0,0,0,0,0
4946,30,54,951,1910,0.0916259,981,24,0,0,0,0,0,0,0,0
4947,30,60,950,1910,0.0916351,987,23,0,0,0,0,0,0,0,0
4948,30,56,951,1910,0.0916176,984,23,0,0,0,0,0,0,0,0
4949,30,51,952,1910,0.0916309,980,23,0,0,0,0,0,0,0,0
4950,29,58,951,1911,0.0916156,986,23,0,0,0,0,0,0,0,0
4951,29,63,949,1911,0.0915756,989,23,0,0,0,0,0,0,0,0
4952,29,65,949,1911,0.09151,991,23,0,0,0,0,0,0,0,0
4953,29,56,951,1911,0.0915555,983,24,0,0,0,0,0,0,0,0
4954,29,53,951,1911,0.0916357,980,24,0,0,0,0,0,0,0,0
4955,29,49,951,1911,0.0916556,976,24,0,0,0,0,0,0,0,0
4956,29,46,951,1911,0.0916458,973,24,0,0,0,0,0,0,0,0
4957,29,48,951,1911,0.0916372,975,24,0,0,0,0,0,0,0,0
4958,29,57,949,1911,0.0916096,982,24,0,0,0,0,0,0,0,0
4959,28,58,950,1912,0.0916396,984,24,0,0,0,0,0,0,0,0
4960,28,62,950,1912,0.0916502,988,24,0,0,0,0,0,0,0,0
4961,28,50,952,1912,0.0916822,978,24,0,0,0,0,0,0,0,0
4962,28,51,952,1912,0.0916895,979,24,0,0,0,0,0,0,0,0
4963,27,51,952,1913,0.0917085,979,24,0,0,0,0,0,0,0,0
4964,27,50,952,1913,0.0916545,978,24,0,0,0,0,0,0,0,0
4965,27,46,953,1913,0.091717,975,24,0,0,0,0,0,0,0,0
4966,27,46,952,1913,0.0917951,974,24,0,0,0,0,0,0,0,0
4967,26,43,954,1914,0.0917967,973,24,0,0,0,0,0,0,0,0
4968,26,49,952,1914,0.0918054,977,24,0,0,0,0,0,0,0,0
4969,26,49,954,1914,0.0918252,979,24,0,0,0,0,0,0,0,0
4970,26,55,953,1914,0.0918226,984,24,0,0,0,0,0,0,0,0
4971,26,53,954,1914,0.0917931,983,24,0,0,0,0,0,0,0,0
4972,26,56,953,1914,0.091808,985,24,0,0,0,0,0,0,0,0
4973,26,51,955,1914,0.0918135,982,24,0,0,0,0,0,0,0,0
4974,26,55,954,1914,0.0917516,985,24,0,0,0,0,0,0,0,0
4975,26,57,954,1914,0.0917985,985,26,0,0,0,0,0,0,0,0
4976,26,62,952,1914,0.0917093,988,26,0,0,0,0,0,0,0,0
4977,26,61,953,1914,0.09172,988,26,0,0,0,0,0,0,0,0
4978,26,57,954,1914,0.0917723,985,26,0,0,0,0,0,0,0,0
4979,26,49,955,1914,0.0917836,979,25,0,0,0,0,0,0,0,0
4980,26,47,956,1914,0.0917606,978,25,0,0,0,0,0,0,0,0
4981,26,43,957,1914,0.0917431,975,25,0,0,0,0,0,0,0,0
4982,26,34,958,1914,0.091747,966,26,0,0,0,0,0,0,0,0
4983,26,34,958,1914,0.0917592,966,26,0,0,0,0,0,0,0,0
4984,26,31,959,1914,0.0917746,964,26,0,0,0,0,0,0,0,0
4985,26,38,958,1914,0.0918512,970,26,0,0,0,0,0,0,0,0
4986,26,34,959,1914,0.0918081,967,26,0,0,0,0,0,0,0,0
4987,26,30,960,1914,0.0918318,964,26,0,0,0,0,0,0,0,0
4988,26,28,961,1914,0.0918484,963,26,0,0,0,0,0,0,0,0
4989,26,33,960,1914,0.0918321,967,26,0,0,0,0,0,0,0,0
4990,26,43,958,1914,0.0917361,975,26,0,0,0,0,0,0,0,0
4991,26,38,958,1914,0.0917083,970,26,0,0,0,0,0,0,0,0
4992,26,32,959,1914,0.0917391,965,26,0,0,0,0,0,0,0,0
4993,26,35,959,1914,0.0916798,968,26,0,0,0,0,0,0,0,0
4994,26,33,959,1914,0.0916629,966,26,0,0,0,0,0,0,0,0
4995,26,31,960,1914,0.0916514,965,26,0,0,0,0,0,0,0,0
4996,26,29,960,1914,0.0917555,962,27,0,0,0,0,0,0,0,0
4997,26,25,961,1914,0.0917975,959,27,0,0,0,0,0,0,0,0
4998,26,24,962,1914,0.0918187,959,27,0,0,0,0,0,0,0,0
4999,26,29,961,1914,0.0918164,963,27,0,0,0,0,0,0,0,0
5000,1000,100,0,0,0.0927252,98,2,0,0,0,0,0,0,0,0
5001,995,108,0,5,0.0917433,106,2,0,0,0,0,0,0,0,0
5002,987,128,0,13,0.0923327,125,3,0,0,0,0,0,0,0,0
5003,980,143,0,21,0.092788,138,5,0,0,0,0,0,0,0,0
5004,976,142,1,26,0.0932114,138,5,0,0,0,0,0,0,0,0
5005,974,142,2,30,0.0941327,138,6,0,0,0,0,0,0,0,0
5006,972,147,2,34,0.0946674,141,8,0,0,0,0,0,0,0,0
5007,965,165,2,43,0.0958474,157,10,0,0,0,0,0,0,0,0
5008,960,179,2,51,0.0961479,173,8,0,0,0,0,0,0,0,0
5009,955,195,2,59,0.0961308,189,8,0,0,0,0,0,0,0,0
5010,952,194,2,66,0.0959412,190,6,0,0,0,0,0,0,0,0
5011,948,206,3,74,0.0966965,200,9,0,0,0,0,0,0,0,0
5012,942,216,5,84,0.0974387,203,18,0,0,0,0,0,0,0,0
5013,941,214,6,89,0.0966957,205,15,0,0,0,0,0,0,0,0
5014,937,225,6,97,0.0966137,217,14,0,0,0,0,0,0,0,0
5015,932,238,6,107,0.0960311,232,12,0,0,0,0,0,0,0,0
5016,928,244,7,116,0.0958246,240,11,0,0,0,0,0,0,0,0
5017,916,281,7,134,0.0945333,278,10,0,0,0,0,0,0,0,0
5018,906,312,8,151,0.0954797,302,18,0,0,0,0,0,0,0,0
5019,900,332,8,164,0.0961668,312,28,0,0,0,0,0,0,0,0
5020,892,365,9,180,0.0959367,342,32,0,0,0,0,0,0,0,0
5021,881,397,11,199,0.0961638,373,35,0,0,0,0,0,0,0,0
5022,875,417,11,214,0.0956326,396,32,0,0,0,0,0,0,0,0
5023,864,424,18,234,0.0955469,403,39,0,0,0,0,0,0,0,0
5024,854,448,19,254,0.0959988,426,41,0,0,0,0,0,0,0,0
5025,855,448,21,263,0.0960066,426,43,0,0,0,0,0,0,0,0
5026,843,471,24,285,0.0959538,447,48,0,0,0,0,0,0,0,0
5027,835,485,24,304,0.0952347,465,44,0,0,0,0,0,0,0,0
5028,828,498,25,322,0.0957212,466,57,0,0,0,0,0,0,0,0
5029,821,523,27,341,0.0955552,496,54,0,0,0,0,0,0,0,0
5030,810,547,29,364,0.0959225,514,62,0,0,0,0,0,0,0,0
5031,798,574,33,389,0.0961492,540,67,0,0,0,0,0,0,0,0
5032,783,611,36,417,0.0966212,568,79,0,0,0,0,0,0,0,0
5033,772,645,38,442,0.0969408,603,80,0,0,0,0,0,0,0,0
5034,759,678,39,469,0.096775,635,82,0,0,0,0,0,0,0,0
5035,756,681,40,487,0.0969859,631,90,0,0,0,0,0,0,0,0
5036,751,699,41,507,0.0973787,632,108,0,0,0,0,0,0,0,0
5037,732,742,47,541,0.0972733,676,113,0,0,0,0,0,0,0,0
5038,717,782,54,572,0.0974729,715,121,0,0,0,0,0,0,0,0
5039,700,840,57,605,0.0975777,762,135,0,0,0,0,0,0,0,0
5040,699,830,63,623,0.0977589,755,138,0,0,0,0,0,0,0,0
5041,680,876,68,658,0.0980097,798,146,0,0,0,0,0,0,0,0
5042,668,909,70,687,0.0976886,835,144,0,0,0,0,0,0,0,0
5043,659,943,73,713,0.0979226,862,154,0,0,0,0,0,0,0,0
5044,652,958,77,737,0.0978283,884,151,0,0,0,0,0,0,0,0
5045,624,1020,84,782,0.0977957,945,159,0,0,0,0,0,0,0,0
5046,615,1040,86,809,0.0981026,968,158,0,0,0,0,0,0,0,0
5047,598,1093,92,844,0.0980739,1020,165,0,0,0,0,0,0,0,0
5048,587,1115,95,873,0.098151,1036,174,0,0,0,0,0,0,0,0
5049,566,1164,103,912,0.0982967,1084,183,0,0,0,0,0,0,0,0
5050,547,1209,110,949,0.0980887,1126,193,0,0,0,0,0,0,0,0
5051,537,1210,118,977,0.0980226,1135,193,0,0,0,0,0,0,0,0
5052,519,1231,128,1013,0.0979983,1173,186,0,0,0,0,0,0,0,0
5053,503,1279,132,1047,0.0978286,1216,195,0,0,0,0,0,0,0,0
5054,476,1345,140,1092,0.0976497,1281,204,0,0,0,0,0,0,0,0
5055,457,1384,148,1129,0.0974687,1321,211,0,0,0,0,0,0,0,0
5056,444,1400,155,1160,0.0975542,1332,223,0,0,0,0,0,0,0,0
5057,428,1402,164,1193,0.0976022,1346,220,0,0,0,0,0,0,0,0
5058,419,1394,174,1219,0.0975077,1362,206,0,0,0,0,0,0,0,0
5059,413,1390,183,1242,0.097381,1371,202,0,0,0,0,0,0,0,0
5060,395,1384,196,1276,0.0975385,1371,209,0,0,0,0,0,0,0,0
5061,380,1384,206,1307,0.0976569,1377,213,0,0,0,0,0,0,0,0
5062,378,1347,217,1324,0.0978187,1351,213,0,0,0,0,0,0,0,0
5063,364,1357,225,1353,0.0979823,1365,217,0,0,0,0,0,0,0,0
5064,359,1334,236,1372,0.0977888,1359,211,0,0,0,0,0,0,0,0
5065,354,1315,247,1391,0.0978296,1352,210,0,0,0,0,0,0,0,0
5066,345,1301,261,1414,0.097893,1349,213,0,0,0,0,0,0,0,0
5067,337,1271,273,1435,0.0978834,1327,217,0,0,0,0,0,0,0,0
5068,327,1259,285,1458,0.0981046,1322,222,0,0,0,0,0,0,0,0
5069,320,1244,298,1477,0.0980192,1321,221,0,0,0,0,0,0,0,0
5070,314,1231,310,1495,0.098193,1310,231,0,0,0,0,0,0,0,0
5071,309,1189,324,1511,0.0981122,1289,224,0,0,0,0,0,0,0,0
5072,305,1158,336,1526,0.0980725,1278,216,0,0,0,0,0,0,0,0
5073,292,1149,350,1549,0.0980432,1283,216,0,0,0,0,0,0,0,0
5074,280,1126,366,1571,0.0978271,1284,208,0,0,0,0,0,0,0,0
5075,273,1107,379,1587,0.0978347,1281,205,0,0,0,0,0,0,0,0
5076,271,1063,391,1598,0.0976309,1262,192,0,0,0,0,0,0,0,0
5077,267,1018,405,1611,0.0975438,1242,181,0,0,0,0,0,0,0,0
5078,257,989,421,1629,0.0975035,1223,187,0,0,0,0,0,0,0,0
5079,254,948,434,1640,0.0977685,1194,188,0,0,0,0,0,0,0,0
5080,246,914,448,1655,0.097779,1179,183,0,0,0,0,0,0,0,0
5081,244,868,461,1664,0.097555,1155,174,0,0,0,0,0,0,0,0
5082,237,850,475,1678,0.0975412,1157,168,0,0,0,0,0,0,0,0
5083,233,821,487,1688,0.0974519,1146,162,0,0,0,0,0,0,0,0
5084,227,792,501,1700,0.0974799,1139,154,0,0,0,0,0,0,0,0
5085,222,764,516,1711,0.0974728,1126,154,0,0,0,0,0,0,0,0
5086,215,736,531,1723,0.0976088,1112,155,0,0,0,0,0,0,0,0
5087,214,703,544,1729,0.0975757,1096,151,0,0,0,0,0,0,0,0
5088,209,679,557,1739,0.0973557,1092,144,0,0,0,0,0,0,0,0
5089,208,639,569,1744,0.0973493,1069,139,0,0,0,0,0,0,0,0
5090,208,590,583,1748,0.0972801,1036,137,0,0,0,0,0,0,0,0
5091,209,542,595,1751,0.0972573,1006,131,0,0,0,0,0,0,0,0
5092,211,513,605,1753,0.0972369,984,134,0,0,0,0,0,0,0,0
5093,201,505,617,1766,0.0976319,979,143,0,0,0,0,0,0,0,0
5094,196,478,630,1774,0.0975421,969,139,0,0,0,0,0,0,0,0
5095,196,437,640,1777,0.0975288,940,137,0,0,0,0,0,0,0,0
5096,195,400,651,1781,0.0975237,916,135,0,0,0,0,0,0,0,0
5097,195,373,661,1784,0.0974993,902,132,0,0,0,0,0,0,0,0
5098,189,372,670,1792,0.0975848,907,135,0,0,0,0,0,0,0,0
5099,188,353,677,1795,0.0976245,900,130,0,0,0,0,0,0,0,0
5100,187,329,686,1798,0.0975949,888,127,0,0,0,0,0,0,0,0
5101,187,319,694,1800,0.0975024,888,125,0,0,0,0,0,0,0,0
5102,187,297,702,1802,0.0977156,871,128,0,0,0,0,0,0,0,0
5103,186,280,708,1805,0.0978547,849,139,0,0,0,0,0,0,0,0
5104,183,261,715,1809,0.0977491,841,135,0,0,0,0,0,0,0,0
5105,182,249,720,1811,0.0977056,831,138,0,0,0,0,0,0,0,0
5106,181,232,727,1813,0.0977171,820,139,0,0,0,0,0,0,0,0
5107,179,212,733,1816,0.0976081,810,135,0,0,0,0,0,0,0,0
5108,177,203,738,1819,0.0976103,802,139,0,0,0,0,0,0,0,0
5109,178,193,743,1819,0.0975882,797,139,0,0,0,0,0,0,0,0
5110,178,181,748,1820,0.0975843,793,136,0,0,0,0,0,0,0,0
5111,178,159,754,1821,0.0975344,782,131,0,0,0,0,0,0,0,0
5112,178,147,758,1822,0.0974026,775,130,0,0,0,0,0,0,0,0
5113,179,135,761,1822,0.0973525,770,126,0,0,0,0,0,0,0,0
5114,180,124,765,1822,0.0972908,766,123,0,0,0,0,0,0,0,0
5115,179,115,768,1823,0.0972769,759,124,0,0,0,0,0,0,0,0
5116,177,112,772,1825,0.0974245,755,129,0,0,0,0,0,0,0,0
5117,175,106,775,1827,0.0975212,752,129,0,0,0,0,0,0,0,0
5118,173,108,777,1829,0.0975065,753,132,0,0,0,0,0,0,0,0
5119,168,122,779,1834,0.0974383,764,137,0,0,0,0,0,0,0,0
5120,168,113,783,1834,0.097399,760,136,0,0,0,0,0,0,0,0
5121,168,99,786,1834,0.0974077,751,134,0,0,0,0,0,0,0,0
5122,167,96,788,1835,0.0972294,754,130,0,0,0,0,0,0,0,0
5123,167,88,791,1835,0.0973092,750,129,0,0,0,0,0,0,0,0
5124,166,90,793,1836,0.0972395,756,127,0,0,0,0,0,0,0,0
5125,165,92,794,1837,0.0972766,760,126,0,0,0,0,0,0,0,0
5126,165,88,796,1837,0.0972611,758,126,0,0,0,0,0,0,0,0
5127,165,83,798,1837,0.0973265,756,125,0,0,0,0,0,0,0,0
5128,165,84,799,1837,0.0973084,759,124,0,0,0,0,0,0,0,0
5129,164,79,800,1838,0.0972593,761,118,0,0,0,0,0,0,0,0
5130,164,74,802,1838,0.0972647,759,117,0,0,0,0,0,0,0,0
5131,163,73,803,1839,0.0972515,761,115,0,0,0,0,0,0,0,0
5132,163,67,805,1839,0.0972255,757,115,0,0,0,0,0,0,0,0
5133,162,70,805,1840,0.0972502,759,116,0,0,0,0,0,0,0,0
5134,160,78,805,1842,0.0973183,766,117,0,0,0,0,0,0,0,0
5135,159,70,808,1843,0.097335,761,117,0,0,0,0,0,0,0,0
5136,159,73,807,1843,0.097356,766,114,0,0,0,0,0,0,0,0
5137,159,65,809,1843,0.0973806,759,115,0,0,0,0,0,0,0,0
5138,158,69,809,1844,0.0973068,764,114,0,0,0,0,0,0,0,0
5139,158,74,808,1844,0.0973123,766,116,0,0,0,0,0,0,0,0
5140,157,68,810,1845,0.0972794,761,117,0,0,0,0,0,0,0,0
5141,156,65,812,1846,0.0972726,761,116,0,0,0,0,0,0,0,0
5142,155,69,811,1847,0.0972548,764,116,0,0,0,0,0,0,0,0
5143,154,68,813,1848,0.097265,765,116,0,0,0,0,0,0,0,0
5144,153,66,815,1849,0.0973039,765,116,0,0,0,0,0,0,0,0
5145,152,66,816,1850,0.0972699,765,117,0,0,0,0,0,0,0,0
5146,151,66,817,1851,0.0973338,764,119,0,0,0,0,0,0,0,0
5147,151,56,819,1851,0.0973096,759,116,0,0,0,0,0,0,0,0
5148,151,52,821,1851,0.0972984,757,116,0,0,0,0,0,0,0,0
5149,150,60,820,1852,0.0971693,764,116,0,0,0,0,0,0,0,0
5150,150,55,822,1852,0.0971381,762,115,0,0,0,0,0,0,0,0
5151,148,47,825,1854,0.0971287,757,115,0,0,0,0,0,0,0,0
5152,148,46,825,1854,0.0971564,757,114,0,0,0,0,0,0,0,0
5153,148,41,827,1854,0.0971044,755,113,0,0,0,0,0,0,0,0
5154,147,43,829,1855,0.0970966,758,114,0,0,0,0,0,0,0,0
5155,147,45,829,1855,0.0971261,760,114,0,0,0,0,0,0,0,0
5156,147,51,828,1855,0.0971439,764,115,0,0,0,0,0,0,0,0
5157,146,56,828,1856,0.0971745,766,118,0,0,0,0,0,0,0,0
5158,146,50,830,1856,0.0971744,762,118,0,0,0,0,0,0,0,0
5159,146,60,828,1856,0.0972216,770,118,0,0,0,0,0,0,0,0
5160,145,55,830,1857,0.0971889,768,117,0,0,0,0,0,0,0,0
5161,144,52,832,1858,0.0971775,767,117,0,0,0,0,0,0,0,0
5162,144,50,833,1858,0.0971982,766,117,0,0,0,0,0,0,0,0
5163,144,59,831,1858,0.0972287,773,117,0,0,0,0,0,0,0,0
5164,143,62,832,1859,0.0972174,778,116,0,0,0,0,0,0,0,0
5165,142,63,833,1860,0.0972549,780,116,0,0,0,0,0,0,0,0
5166,142,63,834,1860,0.0972246,782,115,0,0,0,0,0,0,0,0
5167,142,55,836,1860,0.0972158,776,115,0,0,0,0,0,0,0,0
5168,142,53,836,1860,0.09721,774,115,0,0,0,0,0,0,0,0
5169,141,63,835,1861,0.0970866,783,115,0,0,0,0,0,0,0,0
5170,141,55,837,1861,0.0970576,777,115,0,0,0,0,0,0,0,0
5171,141,57,837,1861,0.0970229,778,116,0,0,0,0,0,0,0,0
5172,141,52,838,1861,0.0969483,775,115,0,0,0,0,0,0,0,0
5173,141,46,838,1861,0.0969786,769,115,0,0,0,0,0,0,0,0
5174,141,41,839,1861,0.0969752,765,115,0,0,0,0,0,0,0,0
5175,141,42,839,1861,0.0969598,766,115,0,0,0,0,0,0,0,0
5176,141,44,839,1861,0.0969594,768,115,0,0,0,0,0,0,0,0
5177,140,41,840,1862,0.0969492,765,116,0,0,0,0,0,0,0,0
5178,139,43,840,1863,0.0970445,767,116,0,0,0,0,0,0,0,0
5179,139,43,840,1863,0.0970801,767,116,0,0,0,0,0,0,0,0
5180,138,47,840,1864,0.0971753,768,119,0,0,0,0,0,0,0,0
5181,137,43,841,1865,0.0972475,765,119,0,0,0,0,0,0,0,0
5182,137,38,842,1865,0.0972381,761,119,0,0,0,0,0,0,0,0
5183,137,34,843,1865,0.0971945,759,118,0,0,0,0,0,0,0,0
5184,137,33,844,1865,0.0971693,760,117,0,0,0,0,0,0,0,0
5185,137,32,845,1865,0.0971784,759,118,0,0,0,0,0,0,0,0
5186,137,29,846,1865,0.097168,757,118,0,0,0,0,0,0,0,0
5187,136,34,846,1866,0.0971007,763,117,0,0,0,0,0,0,0,0
5188,135,41,845,1867,0.0970892,768,118,0,0,0,0,0,0,0,0
5189,134,39,846,1868,0.0970377,767,118,0,0,0,0,0,0,0,0
5190,133,42,846,1869,0.0970239,770,118,0,0,0,0,0,0,0,0
5191,133,49,845,1869,0.096951,776,118,0,0,0,0,0,0,0,0
5192,133,50,845,1869,0.0970232,774,121,0,0,0,0,0,0,0,0
5193,133,44,846,1869,0.0969937,770,120,0,0,0,0,0,0,0,0
5194,133,39,847,1869,0.097001,766,120,0,0,0,0,0,0,0,0
5195,133,45,846,1869,0.0971287,768,123,0,0,0,0,0,0,0,0
5196,133,44,846,1869,0.0971314,769,121,0,0,0,0,0,0,0,0
5197,133,47,845,1869,0.0971017,773,119,0,0,0,0,0,0,0,0
5198,132,52,845,1870,0.0970199,778,119,0,0,0,0,0,0,0,0
5199,132,53,845,1870,0.0970378,779,119,0,0,0,0,0,0,0,0
5200,131,52,845,1871,0.0969815,779,118,0,0,0,0,0,0,0,0
5201,131,48,847,1871,0.0969711,777,118,0,0,0,0,0,0,0,0
5202,131,41,848,1871,0.0970556,770,119,0,0,0,0,0,0,0,0
5203,131,43,847,1871,0.0970209,771,119,0,0,0,0,0,0,0,0
5204,131,48,846,1871,0.0969514,775,119,0,0,0,0,0,0,0,0
5205,130,48,847,1872,0.0968792,776,119,0,0,0,0,0,0,0,0
5206,129,66,843,1873,0.0970911,780,129,0,0,0,0,0,0,0,0
5207,129,57,845,1873,0.0971268,773,129,0,0,0,0,0,0,0,0
5208,129,55,846,1873,0.0972311,770,131,0,0,0,0,0,0,0,0
5209,129,51,848,1873,0.0972275,768,131,0,0,0,0,0,0,0,0
5210,129,47,849,1873,0.0971695,767,129,0,0,0,0,0,0,0,0
5211,129,54,848,1873,0.0970966,773,129,0,0,0,0,0,0,0,0
5212,129,55,848,1873,0.0970739,774,129,0,0,0,0,0,0,0,0
5213,129,50,849,1873,0.0970775,770,129,0,0,0,0,0,0,0,0
5214,129,47,850,1873,0.0971012,769,128,0,0,0,0,0,0,0,0
5215,129,43,851,1873,0.0971615,766,128,0,0,0,0,0,0,0,0
5216,128,39,853,1874,0.0971503,765,127,0,0,0,0,0,0,0,0
5217,128,41,853,1874,0.0970828,767,127,0,0,0,0,0,0,0,0
5218,128,37,854,1874,0.0970596,766,125,0,0,0,0,0,0,0,0
5219,128,34,854,1874,0.0971062,762,126,0,0,0,0,0,0,0,0
5220,128,44,852,1874,0.0971128,771,125,0,0,0,0,0,0,0,0
